,id,user,text,retweet_count,location,latitude,longitude,country
6151,888523992281137152,s45sas2,'VjB\nhttps://t.co/eyQtmeQsxA\n#Spurs\n#Anthony_Scaramucci\n#Dan_Gilbert\n#Cavs https://t.co/j1ED13vQPz',0,'',,,
6152,888523988900601856,Ingrid740523,"""RT @SASpursViews: #SanAntonioSpurs #Spurs #TeamSpurs Report: Pau Gasol will re-sign to play with the Spurs until he's almost 40 https://t.c\xe2\x80\xa6""",2,'',,,
6153,888523971129294848,bjcTO,"""Is San Antonio paying for Pau's funeral service, too? #nba #spurs""",0,'Where the trees stand on water',,,
6154,888523920315486208,JuicyJorge7,'RT @SASpursViews: #Spurs #TeamSpurs #Forum Woj: Pau Gasol Agrees to 3-yr Deal w/ Spurs https://t.co/mydZUgmtvY',2,'956ix',,,
6155,888523716581347328,RickMasterFlex,'RT @News4SA: A report comes out Kyrie Irving wants out of Cleveland and reportedly would prefer to land w/ #Spurs . Coach Pop be like......\xe2\x80\xa6',67,'',,,
6156,888523665238654977,Kidtherich2,'If @KyrieIrving goes to the @spurs  then they would definetly be a finals contender against golden state. #KyrieIrving #nba #spurs',1,'Los Angeles  CA',,,
6157,888523600818446336,iamdirectorh,'RT @RapidTakes: What team do you think  Kyrie will best fit? If not listed reply on he bottom\xf0\x9f\x94\xa5\xf0\x9f\x91\x80\n#Kyrie #Spurs #Magic #Knicks #Hawks https:/\xe2\x80\xa6',8,'United States',,,
6158,888523593990246400,bradderz33,'Kyrie for kwahi leonard? What we saying ??? #nba #cavs #spurs #believeland #nbaoffseason nbatrade',0,'Bham/hull',,,
6159,888523541829763072,RogerParis2,'Pau Gasol renov\xc3\xb3 lleg\xc3\xb3 a un acuerdo con los #Spurs por tres a\xc3\xb1os #NBA https://t.co/VjWz68yBdW https://t.co/hGK3bDpmTY',0,'Caracas  Venezuela',,,
6160,888523533395017728,_RyRyan,"'Kyrie to the #Spurs \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c, but if he thinks hes gonna be the focal point, boiii... u better walk off the end of this flat earth u talkin about'",0,'Traffic  probably.',,,
6161,888523514524819456,Reggie_Escobar,'Pau Gasol renov\xc3\xb3 lleg\xc3\xb3 a un acuerdo con los #Spurs por tres a\xc3\xb1os #NBA https://t.co/L26dhFG4yG\xe2\x80\xa6 https://t.co/nb6ohUEz8k',0,'Maracaibo  Venezuela',,,
6162,888523510460555265,hooplifeapparel,'What if the @spurs get @KyrieIrving and @kevinlove??? \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 #hooplife #spurs #sanantonio',1,'Worldwide',,,
6163,888523380407889920,daniel_futpv,'Pau Gasol renov\xc3\xb3 lleg\xc3\xb3 a un acuerdo con los #Spurs por tres a\xc3\xb1os #NBA https://t.co/tR5JL63oD3',0,'San Francisco  Venezuela',,,
6164,888523298212073472,marionMFfabien,'Irving qui veut quitter les Cavs ! Si Minnesota le r\xc3\xa9cup\xc3\xa8re \xc3\xa7a va faire tr\xc3\xa8s mal ! Mais je le veux aux Spurs ! #nba #NBAEXTRA #Spurs \xf0\x9f\x8f\x80',0,'Dijon  France',,,
6165,888523286350503936,ESPNShep,'#Spurs &amp; #Cavs are the exact same team!!! https://t.co/15A7jT1nOM',1,"""I'm out here""",,,
6166,888523150572519433,saksdn,'wDj\nhttps://t.co/lFdiDD0EWL\n#Sean_Spicer\n#Bron\n#Spurs\n#Anthony_Scaramucci https://t.co/5V96h3HECC',0,'',,,
6167,888523057173860353,blurbsmithblots,"'Imagine the #Spurs next year with #Kyrie, the Klaw, Aldridge, Rudy Gay, and Pau Gasol.. #satx'",0,'San Antonio  TX',,,
6168,888523039624892417,SASpursViews,'#Spurs #TeamSpurs #Forum Woj: Pau Gasol Agrees to 3-yr Deal w/ Spurs https://t.co/mydZUgmtvY',2,'',,,
6169,888523011346776066,Bree_OnYurrTL,'RT @RapidTakes: What team do you think  Kyrie will best fit? If not listed reply on he bottom\xf0\x9f\x94\xa5\xf0\x9f\x91\x80\n#Kyrie #Spurs #Magic #Knicks #Hawks https:/\xe2\x80\xa6',8,'in the clouds',,,
6170,888522917218316289,BabacarBA69,'Quand tu lis des rumeurs comme quoi ton meneur de jeu aurait demand\xc3\xa9 \xc3\xa0 \xc3\xaatre transf\xc3\xa9r\xc3\xa9... #NBA #KyrieIrving #Spurs ? https://t.co/L8np7dc0cA',0,'',,,
6171,888522871265521664,Ishfromda5th,'RT @CLNSMedia: FIRST LOOK: Kyrie Irving with the San Antonio Spurs! #Spurs #NBA \xf0\x9f\x8f\x80 https://t.co/zjpg6i8m1d',18,'',,,
6172,888522807335952384,SpursSpyder,"'[NBC Sports: Pro Basketball Talk] Report: LeBron James being hands off, letting Cavaliers front office handle https://t.co/wgd2uCzZ1l #Spurs'",0,'',,,
6173,888522806169698304,SpursSpyder,'[Fansided: Air Alamo] San Antonio Spurs: 3 reasons Kyrie Irving lifts them over Warriors https://t.co/Lqef4inxWf #Spurs',0,'',,,
6174,888522805758877696,AmicoHoops,"'On AmicoHoops: Latest on #Spurs, from @amathurNBA. https://t.co/RMK16N3dEc'",3,'Cleveland  OH',,,
6175,888522805423218688,GamingguyM,'@texmexinjersey @KeshisCuties @KwikWarren @Thee_LB53 @dbking65 Dominates the ball and does not fit #Spurs style. Be\xe2\x80\xa6 https://t.co/eoDh5AbwpD',1,'philadelphia and atlantic city',,,
6176,888522767624278016,ubriJaco,'My oh my #wojbomb \xf0\x9f\x92\xa3 \n#KyrieIrving #spurs #NBATrades https://t.co/TZWALJPK6M',0,'Wolfsburg  Germany',,,
6177,888522645184012288,Big_Glenn36,'RT @RapidTakes: What team do you think  Kyrie will best fit? If not listed reply on he bottom\xf0\x9f\x94\xa5\xf0\x9f\x91\x80\n#Kyrie #Spurs #Magic #Knicks #Hawks https:/\xe2\x80\xa6',8,'Wilkes University',,,
6178,888522634392207360,The_Milk_Man_,'RT @RapidTakes: What team do you think  Kyrie will best fit? If not listed reply on he bottom\xf0\x9f\x94\xa5\xf0\x9f\x91\x80\n#Kyrie #Spurs #Magic #Knicks #Hawks https:/\xe2\x80\xa6',8,'Hazlet NJ \xef\xb8\x8f\xe2\x9c\x88Wilkes Pa\xe2\x9c\x88',,,
6179,888522589781585920,dlp08459214,'Fdv\nhttps://t.co/vOYpPSFTma\n#Spurs\n#Anthony_Scaramucci\n#Dan_Gilbert\n#Cavs https://t.co/S5sgQ8HW0J',0,'',,,
6180,888522522949550080,NemoRenato,"""I.D.'s illegal/It's #illegal to use a legal #name/#BCCRSS\n\nKyrie\nSean Spicer\nBron\nSpurs\nDan Gilbert\n#Cavs\n#spurs\xe2\x80\xa6 https://t.co/Ubqr050SvW""",1,'#TruthGoesTo',,,
6181,888522490183593985,crownbrown2,"""If we get kyrie it's over I repeat it's over #SPURS""",0,'Indianapolis  IN',,,
6182,888522469103067139,RapidTakes,'What team do you think  Kyrie will best fit? If not listed reply on he bottom\xf0\x9f\x94\xa5\xf0\x9f\x91\x80\n#Kyrie #Spurs #Magic #Knicks #Hawks https://t.co/598BAy2KEe',8,'United States',,,
6183,888522323380191232,Nate9151,"""RT @JeffGSpursZone: Brandon Paul on joining the Spurs: 'Everything just froze in time' https://t.co/ILbeLvQY6U #gospursgo #spurs https://t.\xe2\x80\xa6""",4,'Washington Heights  New York',,,
6184,888522262017650689,Karina_Marlene,'VIDEO: Manu and Pop Through the Years #Spurs \nhttps://t.co/elcZLMauFA https://t.co/VuqQaPHOwD',1,'Texas',,,
6185,888522236390293506,lineup_yankees,"'Los #Spurs no dar\xc3\xa1n un Top 3 en la NBA sue\xc3\xb1a, papa! https://t.co/OEXWsUygyy'",0,'Dominican Republic',,,
6186,888522154203004928,RobbyAtx44,"'@biggie_paul, no love for love lol #KyrieIrving #LeBron #SanAntonio #spurs https://t.co/uYzbadNazT'",1,'Austin  TX',,,
6187,888522136226344961,alysoto1978,'RT @News4SA: A report comes out Kyrie Irving wants out of Cleveland and reportedly would prefer to land w/ #Spurs . Coach Pop be like......\xe2\x80\xa6',67,'San Antonio  TX',,,
6188,888522113673379840,tzar39,'RT @News4SA: A report comes out Kyrie Irving wants out of Cleveland and reportedly would prefer to land w/ #Spurs . Coach Pop be like......\xe2\x80\xa6',67,'San Antonio  Texas',,,
6189,888522028231294978,sjsjea37,'FqQ\nhttps://t.co/r5nPnjPpgO\n#Bron\n#Spurs\n#Dan_Gilbert\n#Scaramucci https://t.co/TRBB4r6uhI',0,'',,,
6190,888522016168521728,AngeloRoes,"'RT @CD_Baloncesto: \xf0\x9f\x8f\x80 #\xc3\x9aLTIMAHORA Seg\xc3\xban informa @ESPN, Pau Gasol habr\xc3\xada llegado a un acuerdo con los #Spurs para renovar por tres temporadas\xe2\x80\xa6'",2,'Un lugar llamado mundo',,,
6191,888521907108237312,DFlowers30,"""@SportsCenter @WindhorstESPN He's gonna go to the #Timberwolves or #Spurs""",0,'East Texas',,,
6192,888521900627984387,djgica,'RT @RealBasketFlow: MERCADO | Pau Gasol firma 3 a\xc3\xb1os m\xc3\xa1s con los #SanAntonio #Spurs | #NBA #NBAFreeAgency \n https://t.co/omzvTBDJMC',1,'Aguadulce-Almer\xc3\xada-Olula dl Rio',,,
6193,888521892491079680,luisbstmnte,"'Aldridge, Green, &amp; Patty for Kyrie &amp; Love. Realistic? Too much? #kyrie #Spurs #nba'",0,'San Antonio  Tx',,,
6194,888521791592775680,Gian7gt,'RT @CLNSMedia: FIRST LOOK: Kyrie Irving with the San Antonio Spurs! #Spurs #NBA \xf0\x9f\x8f\x80 https://t.co/zjpg6i8m1d',18,'CA',,,
6195,888521717336875008,JacobEGoldstein,'Substitute LMA in for TP and the #Spurs project to 62 wins while the #Cavs project to 41.5 #NBA',0,'Fountain Valley  CA',,,
6196,888521696008781824,hilzz04,"""If #Kawhi  and #Kyrie we're on the same team I'd be the happiest girl ever! #NBA #Spurs""",0,'',,,
6197,888521620049936394,ejdex,'@BP3 hope to see you around San Antonio. Welcome. #spurs #illinination',0,'San Antonio  TX',,,
6198,888521468631371776,MaalyLord,'RT @CLNSMedia: FIRST LOOK: Kyrie Irving with the San Antonio Spurs! #Spurs #NBA \xf0\x9f\x8f\x80 https://t.co/zjpg6i8m1d',18,'Dont Kno prolly Da Basedment',,,
6199,888521409810628608,spursnewsonly,'#TottenhamHotspur #THFC #Spurs HOT OR NOT: Spurs chairman Daniel Levy has done it again https://t.co/HjKOmqVoGs https://t.co/mxFlr9CMgo',0,'',,,
6200,888521409521221632,thisisbrando,'RT @CLNSMedia: FIRST LOOK: Kyrie Irving with the San Antonio Spurs! #Spurs #NBA \xf0\x9f\x8f\x80 https://t.co/zjpg6i8m1d',18,'B-more',,,
6201,888521334514270208,JacobEGoldstein,'FYI: A theoretical #Spurs-#Cavs trade of TP/Murray/1st for Irving would bump #Spurs up to 63 wins and drop #Cavs to 40 wins #NBA',0,'Fountain Valley  CA',,,
6202,888521285931847680,elites_pr6,"""Hope the #Spurs can pull off getting Kyrie! Let's go @spurs""",0,'',,,
6203,888521189999726595,JuicyJorge7,"""RT @SASpursViews: #SanAntonioSpurs #Spurs #TeamSpurs Report: Pau Gasol will re-sign to play with the Spurs until he's almost 40 https://t.c\xe2\x80\xa6""",2,'956ix',,,
6204,888521175965544448,lksksxp,'AXP\nhttps://t.co/oHGe4IMdyt\n#Sean_Spicer\n#Cavs\n#Bron\n#Spurs https://t.co/omWuFfA0hW',0,'\xd9\x85\xd9\x83\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd9\x83\xd8\xb1\xd9\x85\xd8\xa9',,,
6205,888521134202859522,SASpursViews,"""#SanAntonioSpurs #Spurs #TeamSpurs Report: Pau Gasol will re-sign to play with the Spurs until he's almost 40 https://t.co/ceaSWOgocA""",2,'',,,
6206,888521097578029056,SourSoul_,'RT @CLNSMedia: FIRST LOOK: Kyrie Irving with the San Antonio Spurs! #Spurs #NBA \xf0\x9f\x8f\x80 https://t.co/zjpg6i8m1d',18,'Santa Ana  California',,,
6207,888521023389356033,CatrinDesigner,'RT @CatrinDesigner: 21 days to go.\n\n#Dier #Spurs - #PLCOUNTDOWN \xe2\x9a\xbd\xef\xb8\x8f https://t.co/yl6Ku0DJ0X',3,'Wrecsam  Cymru',,,
6208,888520972009066496,KierstenEhr,'What the future could look like if Kyrie Irving came to San Antonio... Popovich smiling. #TradeDeadline #NBA #Spurs\xe2\x80\xa6 https://t.co/wcLFCiggz5',2,'Texas  USA',,,
6209,888520705075273728,SoapBox_Sports,"""Kyrie requests to be traded from the #Cavaliers the team that drafted him. It's reported his preference is #Spurs #Knicks #Heat #Wolves""",0,'Sterling  VA',,,
6210,888520696120389636,SASpursViews,'#SanAntonioSpurs #Spurs #TeamSpurs AP Source: Pau Gasol agrees to 3-year deal with Spurs https://t.co/DreARd63Cp',3,'',,,
6211,888520607356276737,kkdos41a,'WQj\nhttps://t.co/Hh69VelfBK\n#Bron\n#Spurs\n#Dan_Gilbert\n#Scaramucci https://t.co/3wYk3geWUu',0,'',,,
6212,888520516335800321,Clementgfr1,"""@iLucian0 Regarde un peu les tweets d'espn #spurs""",0,'Limoges  France',,,
6213,888520497188569089,Framesfrommac,'RT @CLNSMedia: FIRST LOOK: Kyrie Irving with the San Antonio Spurs! #Spurs #NBA \xf0\x9f\x8f\x80 https://t.co/zjpg6i8m1d',18,'',,,
6214,888520487629869056,havoc808,"""#KyrieIrving to the #Spurs?  Woa that's a game changer.  I wonder what the #Cavs will get. https://t.co/krBsgk1Vtk""",0,'Hawaii',,,
6215,888520403441729536,RaulSantos_3,"'RT @KABBFOX29: WATCH: Tony Parker swishes no look, behind-the-back, half-court shot https://t.co/D5ETnvqUbD #gospursgo #spurs via @JeffGSpu\xe2\x80\xa6'",6,'',,,
6216,888520201255432197,StonerSportsD,"""I'm just gonna leave this here.\n#Kyrie #Spurs https://t.co/Diy3knS3s7""",0,'Detroit  MI',,,
6217,888520160348446721,FrankBuzz1,'#Kyrie to the #Spurs .... #WTF is #LeBron such a bad teammate to deal with going to the finals every year for losing to the #WCF ? #NBA',2,'Las Vegas  NV',,,
6218,888520099484717057,bballbreakdown,'RT @CLNSMedia: FIRST LOOK: Kyrie Irving with the San Antonio Spurs! #Spurs #NBA \xf0\x9f\x8f\x80 https://t.co/zjpg6i8m1d',18,'Los Angeles',,,
6219,888520085589172224,KGSenpai,'RT @JakRRx20: Kyrie better come to San Antonio! \xf0\x9f\x98\xa4 #Spurs',1,'Chicago',,,
6220,888519987773624320,Spursblogger12,'AP Source: Pau Gasol agrees to 3-year deal with Spurs #spurs #bhive https://t.co/URNgmH4xZ4',0,'San Antonio  TX',,,
6221,888519912154705920,dustinsgooding,'@FoxSportsRadio @TheNoeShow @SGSFOX I would want out too! He did the most to lift the team up &amp; was the reason they\xe2\x80\xa6 https://t.co/CTVTOtNviW',0,'Anderson IN',,,
6222,888519896254078977,woznichak,'@DB868 I know you gota want this to happen! #Spurs https://t.co/bGRiGa5Xpp',0,'',,,
6223,888519787407695873,He1FineArtist,"""RT @MMedinanews: If you can't beat 'em join 'em? Spurs on Kyrie Irving's short list of trade destinations, reports say // #Spurs --&gt;&gt; https\xe2\x80\xa6""",6,'Texas  USA',,,
6224,888519744420282369,sakkw4q,'FMf\nhttps://t.co/yiym3Fszk0\n#Sean_Spicer\n#Cavs\n#Bron\n#Spurs https://t.co/Uqu9BQMmVm',0,'',,,
6225,888519696802136069,astonclinton_rt,'RT @sidelineyefc: Cambridge Utd 2-3 Spurs U23s - report from Cambs Glass Stadium https://t.co/wanP8kadNu #COYS #spurs #PremierLeague https:\xe2\x80\xa6',1,'',,,
6226,888519620356952065,amims1987,'RT @athleticcompare: Will #KyrieIrving be traded?\n\nRT for yes\nFav for no\n\n#NBA #Kyrie #Cavs #Heat #Knicks #Spurs #Twolves https://t.co/Lxkc\xe2\x80\xa6',18,'',,,
6227,888519492241952768,mdbergin,"'@jnbeatlefan @SheaSerrano He sends hilarious tweets about the #NBA, the #Spurs, hip hop music, his experiences as a\xe2\x80\xa6 https://t.co/wf5LisHwOV'",0,'',,,
6228,888519459941515264,ntmnessie,'@AJE2003 @HotspurEdition Yes we do. Absolutely brilliant player. #rafael van der vaart #spurs legend',0,'',,,
6229,888519333323784192,NBAInsight_,'What do we think @spurs fans? What are some possible trade package ideas? \n#NBA #NBATrades #KyrieIrving #UncleDrew\xe2\x80\xa6 https://t.co/C1fQr1hK63',0,'',,,
6230,888519265153945600,AlvRM27,'Gasol se baja el sueldo y los Spurs le dan tres a\xc3\xb1os. Todos contentos?? #NBA #Spurs #GASOL',0,'Madrid',,,
6231,888519202260135936,SunkingJ,'RT @Karina_Marlene: The #Spurs and #Kyrie both trending in US right now. #NBA #SanAntonio',2,'San Antonio  TX',,,
6232,888519177098715136,OKjames25,'Kyrie irving wants to be traded to the spurs yall better make something happen @spurs #spurs #raceforseis',0,'',,,
6233,888519123734376448,JakRRx20,'Kyrie better come to San Antonio! \xf0\x9f\x98\xa4 #Spurs',1,'San Antonio  TX',,,
6234,888519086354968576,LilDrugStore,'Sources: Ginobili closing in on #Spurs return. Thoughts? https://t.co/9wWy6eBseL',0,'Des Moines  IA',,,
6235,888519076468928512,MichaelRehome,"""Brandon Paul on joining the Spurs: 'Everything just froze in time' #Spurs #GoSpursGo \n\nhttps://t.co/Jwe2IRZgj1 https://t.co/Sgy3oISg28""",0,'San Antonio Texas',,,
6236,888518947141636096,GJ229,'#KyrieIrving to the #Spurs Please',0,'New Jersey  USA',,,
6237,888518875196862464,11armand24,'RT @JabariJYoung: Meanwhile....someone is getting creative with artwork... #Spurs #Warriors https://t.co/TnUn1uOy9M',176,'Kingsville  TX',,,
6238,888518784398626818,11armand24,'RT @Phroz3n_TriUmph: Pop when he heard the #Spurs are one of Kyrie Irvings preferred destination https://t.co/rvvmE1gKco',12,'Kingsville  TX',,,
6239,888518756586078208,11armand24,'RT @KosiHoops: Kyrie Irving :  I want to be traded to the #Spurs  \n\nGreg Popovich : https://t.co/rxDg08nq2I',11,'Kingsville  TX',,,
6240,888518741356679168,ddavila9,'RT @MeridianoTV: Pau Gasol renov\xc3\xb3 lleg\xc3\xb3 a un acuerdo con los #Spurs por tres a\xc3\xb1os #NBA https://t.co/RRzaxGyxPT https://t.co/kJ8wmqbjuH',3,'Venezuela',,,
6241,888518410719461377,11armand24,"""Please oh please @KyrieIrving come to the Spurs. I promise that you'll find a team that shares the same goal and wants another ring!! #Spurs""",0,'Kingsville  TX',,,
6242,888518365681139712,wilsonnguyen,'#spurs #cavs #kyrie https://t.co/7hSziDd03t',0,'Bay Area \xe2\x98\x80\xef\xb8\x8f',,,
6243,888518346056052737,sjsad5w8,'ylD\nhttps://t.co/JFVuMvgAgd\n#Sean_Spicer\n#Cavs\n#Bron\n#Spurs https://t.co/yf2Sk3RUei',0,'',,,
6244,888518274878590976,SpursSpyder,'[Yahoo Sports: The Vertical] Gasol agrees to three-year deal with Spurs: report https://t.co/BquLM08mbD #Spurs',0,'',,,
6245,888518273700167681,SpursSpyder,"'[Yahoo Sports: The Vertical] Mavericks rival Spurs one of teams Kyrie Irving prefers in trade, reports say https://t.co/9PBx6rHsgr #Spurs'",0,'',,,
6246,888518272143851520,SpursSpyder,'[USA Today] AP Source: Pau Gasol agrees to 3-year deal with Spurs https://t.co/Ty2c2rg0E2 #Spurs',0,'',,,
6247,888518267018412032,AlvRM27,"'muy fuerte lo de Irving. Puede ser una locura....con Kawhi, Aldridge.....equipazo. Houston, Warriors....nos ibamos a divertir #NBA #Spurs'",0,'Madrid',,,
6248,888518022268424192,remorganus,"'YASSSS, the #Spurs team concept can hide his lack of defense! https://t.co/Mvixb7rhr0'",0,'Good ol America',,,
6249,888518005008805888,ThatMackJames,"""RT @JeffGSpursZone: Brandon Paul on joining the Spurs: 'Everything just froze in time' https://t.co/ILbeLvQY6U #gospursgo #spurs https://t.\xe2\x80\xa6""",4,'San Antonio  TX',,,
6250,888517909647159298,DealsBet,'Fancy \xc2\xa340 Free ? Deposit \xc2\xa310 and Claim Here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/CP3KMlHJXL #Mufc #spurs https://t.co/7EqHhvY4oG',0,'',,,
6251,888517857088286720,doobie_derek,'RT @athleticcompare: Will #KyrieIrving be traded?\n\nRT for yes\nFav for no\n\n#NBA #Kyrie #Cavs #Heat #Knicks #Spurs #Twolves https://t.co/Lxkc\xe2\x80\xa6',18,'Kentucky  USA',,,
6252,888517785982304257,ds23ssa_sklkow,'hWp\nhttps://t.co/LOdN3lHKrL\n#Bron\n#Spurs\n#Dan_Gilbert\n#Scaramucci https://t.co/3uptteIXBy',0,'',,,
6253,888517754197872644,JoeAWilburn1,'RT @News4SA: A report comes out Kyrie Irving wants out of Cleveland and reportedly would prefer to land w/ #Spurs . Coach Pop be like......\xe2\x80\xa6',67,'',,,
6254,888517534517002240,NUFC_org,'.@premierleague transfer update...\n\n#cfc and #mcfc have been the busiest so far with #efc not that far behind!\xe2\x80\xa6 https://t.co/FHtlCUf0Ia',0,'Newcastle Upon Tyne  England',,,
6255,888517524974907392,ElFanaticoDom,'Kyrie Irving en el ojo del huracan con los #Cavs... podr\xc3\xada ser traspasado a los #Spurs.... #Heat y #Wolves suenan tambi\xc3\xa9n',0,'Rep. Dom & Nueva York  USA',,,
6256,888517437653647361,camiloplc,'RT @MeridianoTV: Pau Gasol renov\xc3\xb3 lleg\xc3\xb3 a un acuerdo con los #Spurs por tres a\xc3\xb1os #NBA https://t.co/RRzaxGyxPT https://t.co/kJ8wmqbjuH',3,'',,,
6257,888517421132386304,KABBFOX29,"""RT @JeffGSpursZone: Brandon Paul on joining the Spurs: 'Everything just froze in time' https://t.co/ILbeLvQY6U #gospursgo #spurs https://t.\xe2\x80\xa6""",4,'San Antonio  TX',,,
6258,888517420503236609,News4SA,"""RT @JeffGSpursZone: Brandon Paul on joining the Spurs: 'Everything just froze in time' https://t.co/ILbeLvQY6U #gospursgo #spurs https://t.\xe2\x80\xa6""",4,'San Antonio  Texas',,,
6259,888517294187532289,analisa_nicole,'Kyrie Irving wants to come here??? #spurs https://t.co/zOf9LNcyn6',0,'just around the riverbend',,,
6260,888517232573251584,loscracksfm,'Pau Gasol renueva con los spurs por tres a\xc3\xb1os\n\n#baloncesto \n#basketball \n#nba \n#spurs https://t.co/dZ9GMHXMFm',0,'Michelena  Venezuela',,,
6261,888517122493751296,MeridianoTV,'Pau Gasol renov\xc3\xb3 lleg\xc3\xb3 a un acuerdo con los #Spurs por tres a\xc3\xb1os #NBA https://t.co/RRzaxGyxPT https://t.co/kJ8wmqbjuH',3,'\xc3\x9cT: 10.0678745 -69.2896927',,,
6262,888517067816685568,jxwbooks,'Stop #BreakingMyHeart!  #Kyrie #KyrieIrving #NBA #CAVS #Spurs #Knicks #Rockets #Cavaliers #Cleveland #CavsMania\xe2\x80\xa6 https://t.co/Ci7bdWwW4c',0,'',,,
6263,888516947742265346,loowp_wq,'DNE\nhttps://t.co/jVposNQLUD\n#Sean_Spicer\n#Cavs\n#Bron\n#Spurs https://t.co/QQQEnF1xmN',0,'',,,
6264,888516766598561792,ROBERTPAT1019,'RT @st_robare: Kyrie hates lebrons guts?!?? #Cavs #KyrieIrving #Timberwolves #spurs kyrie is gone and hates bron??? https://t.co/H8qo2P03gC',2,'',,,
6265,888516756741906433,GEMS_ONE1,'RT @News4SA: A report comes out Kyrie Irving wants out of Cleveland and reportedly would prefer to land w/ #Spurs . Coach Pop be like......\xe2\x80\xa6',67,'Texas',,,
6266,888516688064458752,Pres_paterson,'RT @st_robare: Kyrie hates lebrons guts?!?? #Cavs #KyrieIrving #Timberwolves #spurs kyrie is gone and hates bron??? https://t.co/H8qo2P03gC',2,'',,,
