,id,user,text,retweet_count,location,latitude,longitude,country
145,889702672953167872,george33622089,'@realDonaldTrump how very christian of you....not help people in need!\n#fakepresident',0,'',,,
146,889702506082783232,george33622089,'@realDonaldTrump your so far up putins ass that he must wake up scratching you in the middle of the night thinking\xe2\x80\xa6 https://t.co/Lz1q6tovJu',0,'',,,
147,889702486075858944,scottygirl2014,'@JamesPMorrison @realDonaldTrump #Murica #MAGA #TrumpCrimeFamily #FakePresident',0,'Mokelumne Hill  CA',38.3004709,-120.7063219, USA
148,889702437292003328,TwitlerTroll,'@Glenn__G1973 @king_jeremy_b @LoveUSA223344 @Breaking911 @Just_a_Texan @POTUS You CLEARLY have betrayed your oath a\xe2\x80\xa6 https://t.co/Qxa6LRIebA',0,'United States',37.09024,-95.712891,United States
149,889702371508371457,beerguypdx,'@realDonaldTrump Is Bezos constructing a secret lair underneath a volcano in a remote Pacific atoll? #TrumpFakeNews #FakePresident #RESIST',1,'Portland  OR',45.5122308,-122.6587185, USA
150,889702024471871488,taraalysong,"'RT @dont_ask_wont_t: ""Boy Scouts"" @boyscouts how can U let tRump get the kids to boo Pres. Obama he WAS A boyscout #FakePresident Wasnt #bo\xe2\x80\xa6'",20,'',,,
151,889701987641675776,george33622089,'@realDonaldTrump @washingtonpost @CNN wp and cnn are not lying or failing. the only one who lies and whose ratings\xe2\x80\xa6 https://t.co/DKdnahxSeL',0,'',,,
152,889701787564990464,ButchStamford,'@thehill @realDonaldTrump is consistently a complete MORON. #FakePresident https://t.co/EDL8V1qmqF',0,'',,,
153,889701691221831680,EnglishmaninNY,"'@POTUS @USTradeRep @LiamFox Ok Donny, how many golf courses do you want to open, in your own name? #FakePresident \xf0\x9f\xa4\xa1\xe2\x80\xa6 https://t.co/3PRkZiac44'",0,'',,,
154,889701640072286208,1_True_Me,"'So, did he just ""out"" a covert operation to aid anti-Assad rebels in order to feed his fetish with the media?\xe2\x80\xa6 https://t.co/FcspGMVJD5'",0,'Look up.',35.100408,-82.417121, USA
155,889701578009182208,DTPORGE,"""(#FAKEPRESIDENT!) New poll sheds light on Trump's support in key states : https://t.co/Ra5gE6WZ6h via @AOL""",0,'Port Jefferson Station  NY',40.9253764,-73.0473284, USA
156,889701534631686144,45Sux,'@realDonaldTrump A better question is #FakePresident @realDonaldTrump being used by Putin as a weapon against USA? #RealTreason #DumpTrump',0,'Moscow West',55.755826,37.6172999, Russia
157,889701271963410433,thefayster1957,"'@realDonaldTrump @washingtonpost @CNN A #fakepresident who spews nothing but lies &amp; #fakenews, condemns prestigious\xe2\x80\xa6 https://t.co/ZSWb0JW3F4'",0,'',,,
158,889701105189273600,timerrill,"'I planned to enroll my 7-year-old son...until today. 35,000 of you booing Obama and literally pledging loyalty to\xe2\x80\xa6 https://t.co/3nhuF2mpOk'",0,'L.A.  CA',34.0522342,-118.2436849, USA
159,889700998645784576,george33622089,'@realDonaldTrump you must carry toilet paper around to wipe the shit off your mouth when you finish talking!\n#fakepresident',0,'',,,
160,889700794710204416,KarlaDeVito,'@BFriedmanDC #crazy #FakePresident',0,"""We don't travel - we move!""",,,
161,889700673800949760,timerrill,"'I planned to enroll my 7-year-old son...until today. 35,000 of you booing Obama and literally pledging loyalty to\xe2\x80\xa6 https://t.co/8wtsJUiN4j'",0,'L.A.  CA',34.0522342,-118.2436849, USA
162,889700611515588608,dbvalentine,'@politico Stupid idiot. #AmericanIdiot #FakePresident #DUMB',0,'Easter Island',-27.112723,-109.3496865, Chile
163,889700251086598146,MichaelNanhu,'@realDonaldTrump #fakepresident',0,'Earth',37.2321077,-95.7243335, USA
164,889700102494965762,gingerdenise04,'@realDonaldTrump No it begins with the #fakepresident',0,'',,,
165,889699475551211520,jdthlangston,"""@dontrumpjrjr @AraozChristian @realDonaldTumpr @passionatechica @realDonaldTrump @WhiteHouse You don't have much ro\xe2\x80\xa6 https://t.co/bGGFoqb3TN""",1,'',,,
166,889699423156043777,SperanzaBella,'RT @GorGor71: @realDonaldTrump #FakePresident https://t.co/78UD7qZqxb',1,'Green Bay  WI',44.5133188,-88.0132958, USA
167,889699335956553729,JCorderoTX1,'@realDonaldTrump @washingtonpost @CNN #Impeach45 #AssClown #FakePresident',0,'Irving  TX',32.8140177,-96.9488945, USA
168,889699303802982401,sweetgreatmom,"""@realDonaldTrump @washingtonpost @CNN You need a neuropsychiatric workup. You will be surprised by the diagnosis.  We won't. #FakePresident""",3,'Philadelphia  PA',39.9525839,-75.1652215, USA
169,889699083807412225,donaldtsrug,'@realDonaldTrump #FakePresident',0,'United States',37.09024,-95.712891,United States
170,889699076807286785,bq1197,"""@realDonaldTrump You're fake news.  Everything that comes out of your mouth is fake news!  Everything you do is fak\xe2\x80\xa6 https://t.co/m7WfORDfDy""",0,'Toledo  OH',41.6528052,-83.5378674, USA
171,889698835559309316,tfuquay,'@realDonaldTrump I much prefer Obamacare over your bullshit. What have you gotten America? Nothing! Sad! #FakePresident',0,'',,,
172,889698812566003712,Lorimerritt13,"'@realDonaldTrump Stay away from children you disgusting,vile POS! #FakePresident #Disgraceful #moron #loser  #getoutofourWH!'",0,'Oregon  USA',43.8041334,-120.5542012, USA
173,889698777161924608,wicozani2,'@realDonaldTrump Avoid ad hominim attacks...avoid ad hominim attacks...avoid ad hominim attacks...#HabitualLiar #Fakepresident #ShockandAwe',0,'',,,
174,889698683427487744,EzilGaloth,'@marycmccormack #FakePresident Trump opened a new property. https://t.co/Xi81ffRPEN',0,'USA',37.09024,-95.712891,United States
175,889698627920289792,bq1197,'@realDonaldTrump @washingtonpost @CNN Your presidency is fake news!  The liar-in-chief!  #fakepresident #resignandflee #presidunce',0,'Toledo  OH',41.6528052,-83.5378674, USA
176,889698569841672192,sweetgreatmom,'@realDonaldTrump You are an embarrassment to our country.  #FakePresident',0,'Philadelphia  PA',39.9525839,-75.1652215, USA
177,889698543430008833,takkovacs2016,"""@realDonaldTrump @washingtonpost @CNN @WASHINGTONPOST &amp; @CNN has things #FakePresident Trump simply doesn't have. P\xe2\x80\xa6 https://t.co/wWCmXwtGFc""",0,'The Twilight Zone',28.3600612,-81.5599278, USA
178,889698457082101760,tfuquay,"""@realDonaldTrump Would you prefer that you ended this payments cause of the truth -- that you are Putin's cock hols\xe2\x80\xa6 https://t.co/rsHCA4ech5""",0,'',,,
179,889698325250711554,ScaliaForTrump,"'@3lectric5heep I call @realDonaldTrump as being a #FakePresident, does it matter? #propaganda  #dictator #wakeup #TrumpRussia #resist'",0,'Russia',61.52401,105.318756,Russia
180,889698305197842432,Dawniewouldnt,"'RT @dont_ask_wont_t: ""Boy Scouts"" @boyscouts how can U let tRump get the kids to boo Pres. Obama he WAS A boyscout #FakePresident Wasnt #bo\xe2\x80\xa6'",20,'Sparks  NV',39.5349112,-119.7526886, USA
181,889698236767899648,bq1197,'@realDonaldTrump You fabricate new crap every day! The only reason you ended the arms to Syrian rebels is because O\xe2\x80\xa6 https://t.co/4ClOfoPD6q',0,'Toledo  OH',41.6528052,-83.5378674, USA
182,889697943489478656,tfuquay,"""@realDonaldTrump Disgusting that #FakePresident brainwashes America's future into thinking Trump &amp; family are compe\xe2\x80\xa6 https://t.co/NEpY62ZkOe""",0,'',,,
183,889697778770817025,TrishRowley1,"""RT @sandraparker923: @davidaxelrod He's a CREEP #FAKEPRESIDENT DonaldJTrump\xf0\x9f\xa4\xa1""",1,'',,,
184,889697725083725824,rudy_holton,"'@realDonaldTrump @washingtonpost @CNN #FakeNews for you, a #FakePresident.'",0,'',,,
185,889697609253888001,sweetgreatmom,'@POTUS @USTradeRep @LiamFox You are so full of yourself. You act like nothing ever was done before you. #FakePresident',0,'Philadelphia  PA',39.9525839,-75.1652215, USA
186,889697529079705601,MomtoKodyBear,"""@realDonaldTrump Taxes? Speaking of taxes, how about if you release them before Mueller tells us what's in them?\xe2\x80\xa6 https://t.co/jE0BpziZWb""",0,'New Jersey  USA',40.0583238,-74.4056612, USA
187,889697452235919363,1_True_Me,"'@RogueCPI @boyscouts Trump ended by having the Scouts stand, salute, and sing the rousing anthem ""Tomorrow Belongs\xe2\x80\xa6 https://t.co/eIDc2z1POk'",0,'Look up.',35.100408,-82.417121, USA
188,889697159787929601,Terra4Gary,"'Theres no bigger ""Scumbag"" in history than this piece of shit #Trump.  What a garbage excuse of a human being!\xe2\x80\xa6 https://t.co/53VFTTph87'",0,'iPhone: 0.000000 0.000000',,,
189,889696794728210432,catsleftbaggage,"""Why is @realDonaldTrump such an idiot. I don't know. #FakePresident #25thAmendmentNow #ITMFA https://t.co/LNfXdDwXoc""",0,'',,,
190,889696748662214658,jeandiva,"'@realDonaldTrump Are you at 35% now #FakePresident? Wow! New low of all time? SAD. Take a break, hit the links, yes\xe2\x80\xa6 https://t.co/RvU7S9nrSM'",0,'',,,
191,889696723370692608,tfuquay,'@realDonaldTrump Is #FakePresident Donald Trump being used to prevent investigation into Russian involvement in US affairs?',0,'',,,
192,889696500858703872,tfuquay,"""@realDonaldTrump @washingtonpost @CNN There's only one true source of #FakeNews: #FakePresident Donald Trump""",0,'',,,
193,889696472953798658,sactownhammer,'@SpeakerRyan @POTUS You mean the #FakePresident. Your time in congress has been a waste of taxpayers money. You had\xe2\x80\xa6 https://t.co/XyN2xV17UH',0,'Lincoln  CA. USA',38.891565,-121.2930079, USA
194,889696408873435138,sweetgreatmom,'@realDonaldTrump Is whining about everything your mantra?  #FakePresident #ImpeachTrump',0,'Philadelphia  PA',39.9525839,-75.1652215, USA
195,889696342468997120,PMICanadian,"'@realDonaldTrump @washingtonpost @CNN Your not really one to talk about ratings, yours are the lowest Mr.\xe2\x80\xa6 https://t.co/hYhw6BjfkO'",0,'Washington  DC',38.9071923,-77.0368707, USA
196,889696236604858368,kelleygeewiz,'@realDonaldTrump Do your job and stop attacking the free press you #FakePresident #FreedomOfThePress',0,'Portland  Duh.',45.5122308,-122.6587185, USA
197,889696145789911040,jtaubs23,'@davidaxelrod #americasclown #fakepresident @realDonaldTrump #feableminded #smallhands #smallbrain chief bitch of the United States.',0,'New York  NY',40.7127753,-74.0059728, USA
198,889695988293681153,DoninPS,"'@Ilumin0n2 @nytimes We know PROVABLE LIES when we hear them, and 80-odd percent of what comes out of our&lt;cringe&gt;Pre\xe2\x80\xa6 https://t.co/vP5ldBJ8oV'",0,'',,,
199,889695893464600578,gladiolaz,'@realDonaldTrump What happened Donny did they pay less taxes than you? #fakepresident',0,'california',36.778261,-119.4179324, USA
200,889695697011867648,hollymwchris,'@mamaraquel @ArgertinaRose @property1 @jockey4books @amjoyshow @DrJasonJohnson How bout the expression on his face\xe2\x80\xa6 https://t.co/nIlGCq3iiM',0,'Texas  USA',,,
201,889695414705954816,digitalduff,""".@realDonaldTrump is the reason why we can't have nice things #FakePresident #ResistTrump""",0,'',,,
202,889695369826664448,catsleftbaggage,'@realDonaldTrump #25thAmendmentNow #FakePresident #ITMFA https://t.co/4wS97H8fNj',0,'',,,
203,889695345688678401,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
204,889695316865318913,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
205,889695283633807362,nimbornone,'#Fakewin #FakePresident #Fakequalifications #Fakemogul #TrumpRussia @realDonaldTrump You are a silicone boob. https://t.co/96c9kc8R26',0,'',,,
206,889695211827281920,mikedthetoe,'@realDonaldTrump #FakePresident',0,'Oregon  USA',,,
207,889695172283351040,takkovacs2016,"""@realDonaldTrump Is #FakePresident Trump too stupid to realize he's being used by the vested interest of his corpor\xe2\x80\xa6 https://t.co/aB0bAgoAZq""",0,'The Twilight Zone',,,
208,889695153610534912,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
209,889695149751775232,pamg1961,"""@realDonaldTrump Why are you SO enthralled by what you consider fake news? Don't you have a country to run? #FakePresident #CrookedTrump""",0,'',,,
210,889695091748679682,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
211,889695078163243008,jeandiva,"'@realDonaldTrump @washingtonpost @CNN Hey: ""Follow the money!"" #FakePresident! Or in your case ""Follow the data!"" T\xe2\x80\xa6 https://t.co/6DHp975KBD'",0,'',,,
212,889695066633236484,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
213,889695040326565888,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
214,889695012090511361,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
215,889694961012273153,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
216,889694897741193217,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
217,889694835141226498,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
218,889694816925356032,1_True_Me,"""@Amy_Siskind Yeah - I caught that too. Didn't deny it existed. \n\n#TheResistance\n#FakePresident""",0,'Look up.',,,
219,889694811824902144,Lorimerritt13,'@realDonaldTrump You are a vile and digusting human being. Sick and bad man. #FakePresident #Disgraceful Stay away from children! #RESIGN',0,'Oregon  USA',,,
220,889694807710478336,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
221,889694772587364352,CuriousJ6,'@realDonaldTrump #FakePresident',0,'NYC',,,
222,889694718413721602,jtaubs23,'@davidaxelrod @POTUS Hence the impetuous for birther movement and all the hatred since day 1. #FakePresident @realDonaldTrump #americasclown',0,'New York  NY',,,
223,889694658749714432,nswexler,"'@realDonaldTrump Looked an awful lot like a Hitler Youth rally today. Nice job Donnie, you fascist. #FakePresident  #Resist'",0,'',,,
224,889694636503179269,CuriousJ6,'@realDonaldTrump @washingtonpost @CNN Are they as bad your lies ? #FakePresident',0,'NYC',,,
225,889694589828960257,jrossmedic,'@realDonaldTrump Really? The @boyscouts? Wtf is wrong with you? These are supposed to be future leaders. #unhinged #FakePresident',0,'',,,
226,889694399122288640,Snowhugger1,'@JacobAWohl So how many lives have you ruined to get to your shiny  whiney glass house? Spoiled brats  #liars\xe2\x80\xa6 https://t.co/ZwPKKfzL6h',0,'Colorado',,,
227,889694239109644288,TrumpUnfit17,'#NOFASCISTUSA #ImpeachTrump #LiarInChief #racist #misogynist #criminalPOTUS #FakePresident #TheResistance https://t.co/WYtEt3yymE',0,'United States',,,
228,889694192628191232,catsleftbaggage,"""What about the tax loopholes you use. We don't know because you won't let us see your taxes. #FakePresident #ITMFA https://t.co/7G1wObw325""",0,'',,,
229,889694080271355904,KidWhoHateTrump,'@realDonaldTrump @washingtonpost @CNN #FakePresident',0,'United States',,,
230,889693909835808768,badgermom88,"""Here's your chance to tell the #FakePresident what you think, tweeps! Listening to America | GOP  https://t.co/WNoSGq3Bs3""",0,'Mad City  Wisconsin',,,
231,889693647997882368,LorettaDenny4,'RT @NYCSimmons: @1960Doe @realeftypickit @fuzion777 @melissacevans33 @SPURSandSTRIPES @grvffintm @peplamb @realDonaldTrump #FakePresident #\xe2\x80\xa6',2,'Wyoming  USA',,,
232,889693616704180224,takkovacs2016,'@realDonaldTrump Egomaniacal #FakePresident Trump spends too much time watching #FoxAndFriends and whines about fak\xe2\x80\xa6 https://t.co/glGrmdLvD8',0,'The Twilight Zone',,,
233,889693485334278145,Baby_Skyelander,'Proof that pathological lying is contagious. The Trump admin appears to have contracted a severe case of it. \xf0\x9f\xa4\xa5\xe2\x80\xa6 https://t.co/MS1qmetjgK',0,'Global',,,
234,889693193264144385,catjando,'This is great!  #truthbomb #FakePresident https://t.co/nhlaLNayrK',0,'Centralia  IL',,,
235,889693069427322880,jefferyrhenry,'#FakePresident https://t.co/HfzCsI9Wm7',0,'Nashville  TN',,,
236,889692984597372928,PitchfordBarb,'@ccwssinc @wpjenna Too bad he lost the popular vote to Hillary by millions of votes and won the presidency because\xe2\x80\xa6 https://t.co/zYUHtcweCM',0,'Southern Illinois',,,
237,889692978364678146,digitalduff,'.@KeithOlbermann Congrats on being blocked by our #FakePresident @realDonaldTrump. You must be so proud! #ResistTrump',0,'',,,
238,889692942134239233,marilee313,'@realDonaldTrump @washingtonpost @CNN You are an embarrassment. #FakePresident',0,'Wildomar  CA',,,
239,889692821078147073,terib819,'@realDonaldTrump No. You sniveling sycophant. #weseeyou #ticktock #fakepresident #PIG #ImpeachTrumpNow #TRAITOR',0,'',,,
240,889692750924439553,jusstafairy,"""Keeps talking about #fakenews but really it's ironic cause we have a #fakepresident \xf0\x9f\x98\x82""",0,'Forest Hill  TX',,,
241,889692561064960000,groupexmanager,'@realDonaldTrump @washingtonpost @CNN I believe them over you any day. #fakepresident',0,'',,,
242,889692435986644992,digitalduff,"'@realDonaldTrump @washingtonpost @CNN You can stop #whining about ""fake"" news. Learn how to deal with it or #resign #FakePresident'",0,'',,,
243,889692325378756609,SumayaClark,'@realDonaldTrump Go to a mirror in the WH. Whom do you see? Not Hillary. Which is a shame. Clearly you are incompet\xe2\x80\xa6 https://t.co/iQ6ekQlToY',1,'Florida  USA',,,
244,889692245456068610,RealTruVoiceman,'#Trump pulls a #Hitler tries to turn #Boyscouts in to #TrumpsYouth proves once more he is a #Disgusting #FakePresident of the #GreedyOldPigs',0,'Rocky Mountains',,,
245,889692174832603136,redneckpanther,'@realDonaldTrump So it is okay for you to use same loop holes but no one else. Spoken like A third rate dictator wa\xe2\x80\xa6 https://t.co/tLRgQ9UR9s',0,'South Carolina  USA',,,
246,889692129341177857,LilithsCave,'@realDonaldTrump No. #FakeIndustrialNewsComplex HEADED BY #FakePresident being used as a front for destruction of F\xe2\x80\xa6 https://t.co/SmSvuMwNw7',0,'Avalon.       NO LISTS',,,
247,889691739744817153,1_True_Me,"""@michaelianblack You know it's gonna happen!\n\n#TheResistance\n#FakePresident""",0,'Look up.',,,
248,889691675064512512,sandraparker923,"""@davidaxelrod He's a CREEP #FAKEPRESIDENT DonaldJTrump\xf0\x9f\xa4\xa1""",1,'United States',,,
249,889691642718035968,Food_2_Die_4,"""@realDonaldTrump Everytime you say #FakeNews you should provide proof that it's fake. Otherwise #FakePresident should precede your name""",0,'Charlotte  NC',,,
250,889691505270587393,Brooke888888,"""@williamlegate @pnehlen @realDonaldTrump You just reminded me of a term I haven't used in a long while -lame brain-\xe2\x80\xa6 https://t.co/dp3BTtBF5j""",0,'Port Huron  MI',,,
