,id,user,text,retweet_count,location,latitude,longitude,country
1480,888574291855511552,HazCag21,'Amo a Feriha hasta cuando se enoja y se pone celosa \xf0\x9f\x98\x8d\xe2\x9d\xa4 #FerihaMx',12,'Chile',,,
1481,888574290702028800,ulusoythelord,'RT @HazCag_Lovers: Me quedo con este momento \xf0\x9f\x92\x9e (Emir esa mirada lo dice todo) \xe2\x9d\xa4 #FerihaMx https://t.co/AMsOqYHJiY',32,'',,,
1482,888574246607138816,Vethespino,'Feriha es muy impulsiva y celosa #FerihaMx yo ser\xc3\xada igual',8,'',,,
1483,888574235358244869,florcaibtr,'Uuuuuu feriha celosaaa #FerihaMx',9,'Avellaneda  Argentina',,,
1484,888574205398323201,alwaysfemir,'RT @milaa_hc: Se viene el desfileee asghjks #FerihaMx',1,'Argentina',,,
1485,888574194505482240,StephZubieta,"'Ya Feriha se pasa, demasiado celosa  #FerihaMx'",4,'M\xc3\xa9xico',,,
1486,888574070769496071,ARii_Gpe,'RT @AztecaTrece: RT si opinas lo mismo... #FerihaMx https://t.co/lJGmQaTWxc',9,'Chignahuapan  Puebla',,,
1487,888574056995233793,ARii_Gpe,'RT @StephZubieta: Xq Lara no invita a Feriha a modelar \xf0\x9f\xa4\x94 #FerihaMx',5,'Chignahuapan  Puebla',,,
1488,888574045456916480,Susanabg19,"'RT @AztecaTrece: La cara de felicidad de Feriha, \xc2\xa1su amor est\xc3\xa1 vivo y bien! #FerihaMx https://t.co/mRYbPIXNx2'",35,'',,,
1489,888574040083804160,ARii_Gpe,'RT @isidro_herrera_: Que extra\xc3\xb1o que la familia de #FerihaMx #PoneUnaCerveceria porque hoy vuelve el Tradicional #ViernesBotanero de @futaz\xe2\x80\xa6',4,'Chignahuapan  Puebla',,,
1490,888574025668190208,ARii_Gpe,'RT @MichBrito22: Zehra ya se dio cuenta como es Hande de maldita. \xf0\x9f\x90\x8d #FerihaMx',6,'Chignahuapan  Puebla',,,
1491,888574009046179840,ARii_Gpe,'RT @StephZubieta: Mmm ya s\xc3\xa9 c\xc3\xb3mo se conocer\xc3\xa1n Feri y Levent  #FerihaMx',5,'Chignahuapan  Puebla',,,
1492,888573994135429120,ARii_Gpe,'RT @chelyacevar: En viernes y yo perdi\xc3\xa9ndome #FerihaMx nnnnnooooooo \xe2\x98\xb9',4,'Chignahuapan  Puebla',,,
1493,888573984387645440,StephZubieta,'RT @AztecaTrece: RT si opinas lo mismo... #FerihaMx https://t.co/lJGmQaTWxc',9,'M\xc3\xa9xico',,,
1494,888573973780459521,ARii_Gpe,'RT @AztecaTrece: Una ser\xc3\xa1 capaz de confesarle la verdad sobre su madre a Emir... #FerihaMx https://t.co/0HBw47dh8O',4,'Chignahuapan  Puebla',,,
1495,888573963751878660,Lindaa8623,'RT @HazCag_Lovers: Me quedo con este momento \xf0\x9f\x92\x9e (Emir esa mirada lo dice todo) \xe2\x9d\xa4 #FerihaMx https://t.co/AMsOqYHJiY',32,'Argentina',,,
1496,888573953022754816,alwaysfemir,'RT @AztecaTrece: RT si opinas lo mismo... #FerihaMx https://t.co/lJGmQaTWxc',9,'Argentina',,,
1497,888573935587143680,HazCag21,'RT @alwaysfemir: @AztecaTrece Pero como Femir no hay. \xf0\x9f\x92\x98\xf0\x9f\x92\x91 #FerihaMx',3,'Chile',,,
1498,888573925713600513,Lermixu,'RT @AztecaTrece: RT si opinas lo mismo... #FerihaMx https://t.co/lJGmQaTWxc',9,'',,,
1499,888573867438075904,Lermixu,'Las escenas de Aysun y Unal me aburren\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x84\xf0\x9f\x98\xb1 quiero Femir!! \xf0\x9f\x98\xa9 #FerihaMx',3,'',,,
1500,888573815344812032,milaa_hc,'Se viene el desfileee asghjks #FerihaMx',1,'Buenos Aires  Argentina',,,
1501,888573813054513153,sebaaraya18,'RT @QueenGeral: Yo opino que Feriha deber\xc3\xada de desfilar en vez de Hande \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8c #FerihaMx',7,'Curic\xc3\xb3  Chile',,,
1502,888573771342282757,AztecaTrece,'RT si opinas lo mismo... #FerihaMx https://t.co/lJGmQaTWxc',9,'M\xc3\xa9xico',,,
1503,888573706645024769,AztecaTrece,'RT @StephZubieta: Xq Lara no invita a Feriha a modelar \xf0\x9f\xa4\x94 #FerihaMx',5,'M\xc3\xa9xico',,,
1504,888573699045109760,sebaaraya18,'RT @emirdeferiha: eksik #FerihaMx https://t.co/Fcdi0EL7px',12,'Curic\xc3\xb3  Chile',,,
1505,888573694624378880,AztecaTrece,'RT @isidro_herrera_: Que extra\xc3\xb1o que la familia de #FerihaMx #PoneUnaCerveceria porque hoy vuelve el Tradicional #ViernesBotanero de @futaz\xe2\x80\xa6',4,'M\xc3\xa9xico',,,
1506,888573685925158912,AztecaTrece,'RT @MichBrito22: Zehra ya se dio cuenta como es Hande de maldita. \xf0\x9f\x90\x8d #FerihaMx',6,'M\xc3\xa9xico',,,
1507,888573680191754241,AztecaTrece,'RT @chelyacevar: En viernes y yo perdi\xc3\xa9ndome #FerihaMx nnnnnooooooo \xe2\x98\xb9',4,'M\xc3\xa9xico',,,
1508,888573675439439872,AztecaTrece,'RT @StephZubieta: Mmm ya s\xc3\xa9 c\xc3\xb3mo se conocer\xc3\xa1n Feri y Levent  #FerihaMx',5,'M\xc3\xa9xico',,,
1509,888573671631179776,alwaysfemir,'RT @QueenGeral: Yo opino que Feriha deber\xc3\xada de desfilar en vez de Hande \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8c #FerihaMx',7,'Argentina',,,
1510,888573659870187520,StephZubieta,'Se me hace que los pap\xc3\xa1s  de Emir a\xc3\xban se quieren #FerihaMx',6,'M\xc3\xa9xico',,,
1511,888573646528065536,AztecaTrece,'Una ser\xc3\xa1 capaz de confesarle la verdad sobre su madre a Emir... #FerihaMx https://t.co/0HBw47dh8O',4,'M\xc3\xa9xico',,,
1512,888573601368199168,gockas34,'RT @StephZubieta: Xq Lara no invita a Feriha a modelar \xf0\x9f\xa4\x94 #FerihaMx',5,'',,,
1513,888573539212709888,QueenGeral,'Yo opino que Feriha deber\xc3\xada de desfilar en vez de Hande \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8c #FerihaMx',7,'',,,
1514,888573531830792193,gockas34,'RT @MichBrito22: Zehra ya se dio cuenta como es Hande de maldita. \xf0\x9f\x90\x8d #FerihaMx',6,'',,,
1515,888573499975061506,RykaardoOficial,"'RT @StephZubieta: Riza acu\xc3\xa9rdate que tu hija estudia administraci\xc3\xb3n, ella podr\xc3\xada ayudarte al manejo del negocio  #FerihaMx'",5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1516,888573491607482368,RykaardoOficial,'RT @AztecaTrece: Mehmet mira a Seher como Emir a Feriha... #FerihaMx https://t.co/nxQMUn87YT',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1517,888573482082107392,RykaardoOficial,'RT @florcaibtr: Mmmm ese negocio se riza no le veo futuro no digo por el ...sino por su socio #FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1518,888573476122054657,RykaardoOficial,"""RT @MichBrito22: Zehra, enojada y todo pero como buena madre siempre protegiendo y aconsejando a su hija. #FerihaMx \xe2\x99\xa1'""",6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1519,888573457222389760,alwaysfemir,'RT @MichBrito22: Zehra ya se dio cuenta como es Hande de maldita. \xf0\x9f\x90\x8d #FerihaMx',6,'Argentina',,,
1520,888573451040108544,RykaardoOficial,"'RT @StephZubieta: No se preocupen del dinero, su yernito tiene mucho efectivo como para sacarlos de pobres  #FerihaMx'",6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1521,888573444929073152,RykaardoOficial,'RT @HazCag21: @alwaysfemir Seher pooo \xf0\x9f\x98\x85 jajsjaa #FerihaMx',10,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1522,888573434950819840,RykaardoOficial,'RT @FerihaYEmirMx: #FerihaMx \nOigan bo dem FV solo RT\nNo corazones estan prohibidos',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1523,888573427954667520,RykaardoOficial,'RT @KhMinino: Jaja Mehmet me cae bien.\n#FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1524,888573411458519042,sebaaraya18,'RT @alwaysfemir: Con qu\xc3\xa9 cara de enamorado mira Emir a Feriha. Son magia. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x91\n#FerihaMx https://t.co/PyXAPiWjwd',14,'Curic\xc3\xb3  Chile',,,
1525,888573405200502789,RykaardoOficial,'RT @NEFFSVIL: Ya deja de mentir  #FerihaMx no tengas miedo \xf0\x9f\x95\xb8',6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1526,888573396631527424,StephZubieta,'Xq Lara no invita a Feriha a modelar \xf0\x9f\xa4\x94 #FerihaMx',5,'M\xc3\xa9xico',,,
1527,888573382878429188,RykaardoOficial,'RT @FerihaYEmirMx: #FerihaMx todo por que memet hizo caso a ese demonio del taller de Ali',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1528,888573375274254337,sebaaraya18,"'RT @AztecaTrece: Ya Feri, \xc2\xa1era ahora o nunca! #FerihaMx https://t.co/BPd6Cogr7T'",38,'Curic\xc3\xb3  Chile',,,
1529,888573367405522944,sebaaraya18,"'RT @AztecaTrece: Al fin, \xc2\xa1Emir sali\xc3\xb3 del hospital! #FerihaMx https://t.co/ogFqMF5Xeh'",23,'Curic\xc3\xb3  Chile',,,
1530,888573363811213312,RykaardoOficial,'RT @FerihaYEmirMx: #FerihaMx \nAmen don Riza le acompa\xc3\xb1o en la oraci\xc3\xb3n',6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1531,888573357502976003,RykaardoOficial,'RT @FerihaYEmirMx: Buen consejo zehra es mejor no confiar en Hande #FerihaMx',7,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1532,888573348883595264,alwaysfemir,'RT @HazCag_Lovers: Me quedo con este momento \xf0\x9f\x92\x9e (Emir esa mirada lo dice todo) \xe2\x9d\xa4 #FerihaMx https://t.co/AMsOqYHJiY',32,'Argentina',,,
1533,888573332957908992,sebaaraya18,'RT @florcaibtr: Como amo ver a feriha y a emir juntos awwww son tan tiernos #FerihaMx',11,'Curic\xc3\xb3  Chile',,,
1534,888573329367588865,RykaardoOficial,"'RT @_rgha: Con solo la mirada Zehra castiga a Feriha, sigue negando a su madre frente a los dem\xc3\xa1s #FerihaMx'",6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1535,888573319682961408,RykaardoOficial,'RT @QueenGeral: Ya despert\xc3\xa9 del sue\xc3\xb1oooouuum\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xb4 #FerihaMx',6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1536,888573316465930240,ARii_Gpe,"'RT @StephZubieta: Riza acu\xc3\xa9rdate que tu hija estudia administraci\xc3\xb3n, ella podr\xc3\xada ayudarte al manejo del negocio  #FerihaMx'",5,'Chignahuapan  Puebla',,,
1537,888573311176904704,isidro_herrera_,'Que extra\xc3\xb1o que la familia de #FerihaMx #PoneUnaCerveceria porque hoy vuelve el Tradicional #ViernesBotanero de @futaztecadep',4,'Botadero E.E.U.U.',,,
1538,888573310966964224,sebaaraya18,"'RT @alwaysfemir: ""No conf\xc3\xades en Hande, no confies""\n\nZehra ya sabe el tipo de persona que es Hande. \xf0\x9f\x90\x8d #FerihaMx'",5,'Curic\xc3\xb3  Chile',,,
1539,888573300254834693,RykaardoOficial,'RT @Vethespino: Feriha no parece el pobre tiene porte de Rica es la verdad #FerihaMx',8,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1540,888573292034088960,ARii_Gpe,'RT @AztecaTrece: Mehmet mira a Seher como Emir a Feriha... #FerihaMx https://t.co/nxQMUn87YT',5,'Chignahuapan  Puebla',,,
1541,888573291987955712,sebaaraya18,'RT @Lermixu: Emir es tan bebitoo!\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #FerihaMx',6,'Curic\xc3\xb3  Chile',,,
1542,888573285042192384,sebaaraya18,'RT @Lermixu: Me siento super plana viendo a Feriha con esa polera\xf0\x9f\x92\x94\xf0\x9f\x98\xa2\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82  #FerihaMx',9,'Curic\xc3\xb3  Chile',,,
1543,888573278754934785,RykaardoOficial,'RT @florcaibtr: No sabia que mehmet tenia facebook jajaja  #FerihaMx',8,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1544,888573276028534784,ARii_Gpe,'RT @florcaibtr: Mmmm ese negocio se riza no le veo futuro no digo por el ...sino por su socio #FerihaMx',5,'Chignahuapan  Puebla',,,
1545,888573275655241728,sebaaraya18,'RT @Lermixu: Cu\xc3\xa1l es la canci\xc3\xb3n que ponen cuando estan en el hospital y  Feri le da de comer a Emir?  No la he podido encontrar \xf0\x9f\x98\xa9\xf0\x9f\x98\xad#FerihaMx',9,'Curic\xc3\xb3  Chile',,,
1546,888573265291161600,sebaaraya18,'RT @Lermixu: Me encantan las cejas de Feriha\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc #FerihaMx',9,'Curic\xc3\xb3  Chile',,,
1547,888573260635426816,RykaardoOficial,'RT @JonathanMM_: @AztecaTrece Imagino el dolor de madre por las acciones de su hija. Me dueles Feriha. #FerihaMiente #FerihaMx @AztecaTrece',6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1548,888573260429918209,ARii_Gpe,"""RT @MichBrito22: Zehra, enojada y todo pero como buena madre siempre protegiendo y aconsejando a su hija. #FerihaMx \xe2\x99\xa1'""",6,'Chignahuapan  Puebla',,,
1549,888573255715401728,sebaaraya18,'RT @Cagatay_Hazal_: que lindoooos se ven juntos!!! \xf0\x9f\x98\x8d #FerihaMx https://t.co/Jj8HimeUrq',30,'Curic\xc3\xb3  Chile',,,
1550,888573247255592961,RykaardoOficial,'RT @SultanaBaula: Memet en un cafe de internet. \nMemet porque sehee y no yo? Ah? \n#FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1551,888573235930869760,RykaardoOficial,'RT @MichBrito22: #FerihaMx era el momento adecuado de decirle toda la verdad a Emir. \xf0\x9f\x98\xa2',4,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1552,888573234093981696,sebaaraya18,"'RT @AztecaTrece: ""Emir, \xc2\xa1nunca me dejes! Pase lo que pase, nunca me dejes..."" #FerihaMx https://t.co/5JagOcHhHv'",26,'Curic\xc3\xb3  Chile',,,
1553,888573229069197312,ARii_Gpe,"'RT @StephZubieta: No se preocupen del dinero, su yernito tiene mucho efectivo como para sacarlos de pobres  #FerihaMx'",6,'Chignahuapan  Puebla',,,
1554,888573213378326529,ARii_Gpe,'RT @HazCag21: @alwaysfemir Seher pooo \xf0\x9f\x98\x85 jajsjaa #FerihaMx',10,'Chignahuapan  Puebla',,,
1555,888573213072130048,RykaardoOficial,'RT @SultanaBaula: Exactamente no lleves nunca mas a #FerihaMx a casa de hande',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1556,888573212023455744,sebaaraya18,"'RT @HazCag_Lovers: Que dif\xc3\xadcil , que esto no termine nunca.. #FerihaMx https://t.co/HjFh7LDU3N'",8,'Curic\xc3\xb3  Chile',,,
1557,888573204134076416,sebaaraya18,'RT @florcaibtr: Mmmm ese negocio se riza no le veo futuro no digo por el ...sino por su socio #FerihaMx',5,'Curic\xc3\xb3  Chile',,,
1558,888573196374597632,ARii_Gpe,'RT @FerihaYEmirMx: #FerihaMx \nOigan bo dem FV solo RT\nNo corazones estan prohibidos',5,'Chignahuapan  Puebla',,,
1559,888573196169072640,alwaysfemir,'@AztecaTrece Pero como Femir no hay. \xf0\x9f\x92\x98\xf0\x9f\x92\x91 #FerihaMx',3,'Argentina',,,
1560,888573195074318337,sebaaraya18,"'RT @lovexirony: Otro momento inc\xc3\xb3modo entre mis reinas, pueden parar. #FerihaMx'",10,'Curic\xc3\xb3  Chile',,,
1561,888573192846983168,MichBrito22,'Zehra ya se dio cuenta como es Hande de maldita. \xf0\x9f\x90\x8d #FerihaMx',6,'',,,
1562,888573189688832000,RykaardoOficial,'RT @QueenGeral: Ya dile chingadamadre \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\xf0\x9f\x92\x94#FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1563,888573183929966592,sebaaraya18,"'RT @HazCag_Lovers: Momento como esto lo necesitaba, los dos transmiten mucha magia \xf0\x9f\x8c\x8c #FerihaMx https://t.co/SHMGqBLpbS'",13,'Curic\xc3\xb3  Chile',,,
1564,888573181992120320,RykaardoOficial,'RT @SultanaBaula: #FerihaMx si paso algo\nPero no te dira \nEs cerrada en sus asuntos\nIgual que yo',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1565,888573181648228352,chelyacevar,'En viernes y yo perdi\xc3\xa9ndome #FerihaMx nnnnnooooooo \xe2\x98\xb9',4,'Por los caminos de la vida..',,,
1566,888573180033552384,ARii_Gpe,'RT @KhMinino: Jaja Mehmet me cae bien.\n#FerihaMx',5,'Chignahuapan  Puebla',,,
1567,888573176271310852,sebaaraya18,'RT @HazCag_Lovers: Acaso hay algo mas lindo que verlos agarrados de la mano y derramen miel por el camino que vayan.. \xf0\x9f\x8c\x8c #FerihaMx https://t\xe2\x80\xa6',36,'Curic\xc3\xb3  Chile',,,
1568,888573169040314369,sebaaraya18,'RT @HazCag_Lovers: La primera m\xc3\xbasica de Femir \xe2\x9d\xa4\xf0\x9f\x92\x98 su significado describe sus inicios \xf0\x9f\x91\x87 #FerihaMx https://t.co/GiRWzuiS7k',25,'Curic\xc3\xb3  Chile',,,
1569,888573162987954176,ARii_Gpe,'RT @NEFFSVIL: Ya deja de mentir  #FerihaMx no tengas miedo \xf0\x9f\x95\xb8',6,'Chignahuapan  Puebla',,,
1570,888573156042125312,RykaardoOficial,'RT @StephZubieta: En verdad que a Emir le sienta muy bien el blanco  #FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1571,888573151549857792,sebaaraya18,'RT @lovexirony: @HazCag21 \xc2\xbfNo se te hace dif\xc3\xadcil no usar palabras indebidas para describirla? PORQUE A M\xc3\x8d S\xc3\x8d. #FerihaMx',10,'Curic\xc3\xb3  Chile',,,
1572,888573146311389184,RykaardoOficial,'RT @KhMinino: Zehra tiene una mirada que mata.. literal !\n#FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1573,888573145338261504,ARii_Gpe,'RT @FerihaYEmirMx: #FerihaMx todo por que memet hizo caso a ese demonio del taller de Ali',5,'Chignahuapan  Puebla',,,
1574,888573141534072834,RykaardoOficial,'RT @SultanaBaula: #FerihaMx no no no no\nQue romponla tele ahora mismo\nCarajo porque el mundo es tan peque\xc3\xb1o \nZehra limoa la casa de hande e\xe2\x80\xa6',4,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1575,888573140925898752,sebaaraya18,'RT @HazCag_Lovers: Me quedo con este momento \xf0\x9f\x92\x9e (Emir esa mirada lo dice todo) \xe2\x9d\xa4 #FerihaMx https://t.co/AMsOqYHJiY',32,'Curic\xc3\xb3  Chile',,,
1576,888573133912801280,sebaaraya18,'RT @MirM00n: Su mirada lo dice todo \xe2\x9d\xa4\xf0\x9f\x98\x8d #FerihaMx https://t.co/ufoAyMqJdB',14,'Curic\xc3\xb3  Chile',,,
1577,888573126354890752,ARii_Gpe,'RT @HazCag_Lovers: Me quedo con este momento \xf0\x9f\x92\x9e (Emir esa mirada lo dice todo) \xe2\x9d\xa4 #FerihaMx https://t.co/AMsOqYHJiY',32,'Chignahuapan  Puebla',,,
1578,888573123909623808,sebaaraya18,"'RT @HazCag_Lovers: Que ir\xc3\xb3nica es la vida, no me gusta la tensi\xc3\xb3n que hay entre Feriha y Zehra , que momento \xf0\x9f\x98\xa2 #FerihaMx https://t.co/mTGKz\xe2\x80\xa6'",10,'Curic\xc3\xb3  Chile',,,
1579,888573115571240960,ARii_Gpe,'RT @FerihaYEmirMx: #FerihaMx \nAmen don Riza le acompa\xc3\xb1o en la oraci\xc3\xb3n',6,'Chignahuapan  Puebla',,,
1580,888573113818124289,sebaaraya18,'RT @MirM00n: Tan bellos que son!!! #Femir #FerihaMx https://t.co/wSswDSZJMq',6,'Curic\xc3\xb3  Chile',,,
1581,888573105467273216,sebaaraya18,'RT @HazCag_Lovers: Una de las cosas que disfrute fue el momento que Feriha le da comer en la boquita a Emir \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d  I too \xf0\x9f\x99\x8f#FerihaMx',15,'Curic\xc3\xb3  Chile',,,
1582,888573098747998208,ARii_Gpe,'RT @FerihaYEmirMx: Buen consejo zehra es mejor no confiar en Hande #FerihaMx',7,'Chignahuapan  Puebla',,,
1583,888573097145769988,sebaaraya18,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'Curic\xc3\xb3  Chile',,,
1584,888573085586255878,sebaaraya18,'RT @HazCag21: @alwaysfemir Seher pooo \xf0\x9f\x98\x85 jajsjaa #FerihaMx',10,'Curic\xc3\xb3  Chile',,,
1585,888573084378312704,ARii_Gpe,"'RT @_rgha: Con solo la mirada Zehra castiga a Feriha, sigue negando a su madre frente a los dem\xc3\xa1s #FerihaMx'",6,'Chignahuapan  Puebla',,,
1586,888573079768530944,sebaaraya18,'RT @alwaysfemir: Mehmet stalkeando a Seher \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85 #FerihaMx',5,'Curic\xc3\xb3  Chile',,,
1587,888573071392636928,ARii_Gpe,'RT @QueenGeral: Ya despert\xc3\xa9 del sue\xc3\xb1oooouuum\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xb4 #FerihaMx',6,'Chignahuapan  Puebla',,,
1588,888573071359176705,sebaaraya18,'RT @HazCag21: Feriha y Zhera se encontraron en la casa de Hande!! *IMPACTADO* #FerihaMx',9,'Curic\xc3\xb3  Chile',,,
1589,888573065780711425,sebaaraya18,"'RT @HazCag_Lovers: Feriha y Zehra juntas en un momento inc\xc3\xb3modo, que triste es verlas en esta situaci\xc3\xb3n \xf0\x9f\x98\xa2 #FerihaMx'",13,'Curic\xc3\xb3  Chile',,,
1590,888573056783929345,sebaaraya18,"'RT @HazCag21: ""Emir, nunca me dejes. Pase lo que pase nunca me dejes"" \xf0\x9f\x98\xa2\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 #FerihaMx'",13,'Curic\xc3\xb3  Chile',,,
1591,888573055383023618,ARii_Gpe,'RT @Vethespino: Feriha no parece el pobre tiene porte de Rica es la verdad #FerihaMx',8,'Chignahuapan  Puebla',,,
1592,888573055223578625,eugeuges,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'M\xc3\xa9xico',,,
1593,888573051721457666,sebaaraya18,'RT @HazCag21: Emir ni idea tenia de por que terminaron. \xf0\x9f\x98\x94\xf0\x9f\x92\x94 #FerihaMx',10,'Curic\xc3\xb3  Chile',,,
1594,888573046050705408,sebaaraya18,'RT @HazCag21: \xc2\xbfAlguien sabe como se llama la cancion que Emir y Feriba escuchaban en el auto? #FerihaMx',11,'Curic\xc3\xb3  Chile',,,
1595,888573030422761472,ARii_Gpe,'RT @florcaibtr: No sabia que mehmet tenia facebook jajaja  #FerihaMx',8,'Chignahuapan  Puebla',,,
1596,888573010638254081,sebaaraya18,'RT @JonathanMM_: @sebaaraya18 @AztecaTrece Que hermoso &lt;3 #FerihaMx',8,'Curic\xc3\xb3  Chile',,,
1597,888572926248857600,gockas34,'RT @AztecaTrece: Mehmet mira a Seher como Emir a Feriha... #FerihaMx https://t.co/nxQMUn87YT',5,'',,,
1598,888572913087107072,StephZubieta,'Mmm ya s\xc3\xa9 c\xc3\xb3mo se conocer\xc3\xa1n Feri y Levent  #FerihaMx',5,'M\xc3\xa9xico',,,
1599,888572909291270144,gockas34,"'RT @StephZubieta: Riza acu\xc3\xa9rdate que tu hija estudia administraci\xc3\xb3n, ella podr\xc3\xada ayudarte al manejo del negocio  #FerihaMx'",5,'',,,
1600,888572896460668928,FerihaYEmirMx,"'RT @RykaardoOficial: Al\xc3\xa1, Al\xc3\xa1... Que horrible se a de sentir que tu propia madre te sirva y sin saber que ella estaba ay... #FerihaMx \xf0\x9f\x98\xb1\xf0\x9f\x98\x9f'",2,'',,,
1601,888572896343404544,FerihaYEmirMx,'RT @NovelasTRMx: Y de nuevo Zehra se cayo por dentro #FerihaMx',6,'',,,
1602,888572874000400384,FerihaYEmirMx,'RT @telenovelo: \xc2\xbfUstedes que hubieran hecho en el lugar de #Zehra / #Feriha? @AztecaTrece #FerihaMx #ElSecretoDeFeriha @Azteca',5,'',,,
1603,888572869902348288,gockas34,'RT @florcaibtr: Mmmm ese negocio se riza no le veo futuro no digo por el ...sino por su socio #FerihaMx',5,'',,,
1604,888572862365413378,FerihaYEmirMx,'RT @Vethespino: Pobre de Feriha siempre por sus mentiras est\xc3\xa1 nerviosa #FerihaMx',6,'',,,
1605,888572860481941504,FerihaYEmirMx,'RT @Ev3rywh3r3: Quedate con quien te vea como Emir mira a #FerihaMx\n@AztecaTrece https://t.co/BiH0ylEz3V',19,'',,,
1606,888572854958137344,FerihaYEmirMx,'RT @RykaardoOficial: #FerihaMx Momento incomodo no? Feriha... \xf0\x9f\x98\xa2\xf0\x9f\x98\xa2',5,'',,,
1607,888572851262963712,AztecaTrece,"'RT @StephZubieta: Riza acu\xc3\xa9rdate que tu hija estudia administraci\xc3\xb3n, ella podr\xc3\xada ayudarte al manejo del negocio  #FerihaMx'",5,'M\xc3\xa9xico',,,
1608,888572850159853568,FerihaYEmirMx,'RT @Vethespino: Hasta cuando Feriha podr\xc3\xa1 disfrutar su amor \xe2\x9d\xa4\xef\xb8\x8f #FerihaMx',6,'',,,
1609,888572830836604929,chelyacevar,'RT @telenovelo: #Zehra le pide a #Feriha que no conf\xc3\xade en #Hande. Buen consejo. @AztecaTrece #FerihaMx #ElSecretoDeFeriha',7,'Por los caminos de la vida..',,,
1610,888572801464115201,gockas34,"""RT @MichBrito22: Zehra, enojada y todo pero como buena madre siempre protegiendo y aconsejando a su hija. #FerihaMx \xe2\x99\xa1'""",6,'',,,
1611,888572800482648064,RykaardoOficial,"'RT @AztecaTrece: Feriha lo volvi\xc3\xb3 a hacer, con su silencio... \xc2\xa1neg\xc3\xb3 a su madre por segunda ocasi\xc3\xb3n! #FerihaMx https://t.co/F4FcaiTxFw'",9,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
1612,888572783696936960,AztecaTrece,'Mehmet mira a Seher como Emir a Feriha... #FerihaMx https://t.co/nxQMUn87YT',5,'M\xc3\xa9xico',,,
